x,y,z,a
280,20,120,3902.2605
280,20,140,6974.5493
280,20,160,1452860.2
280,20,180,2229060.2
280,20,200,2048721.1
280,20,220,1988260.1
280,20,240,2051633.0
280,20,260,1570679.6
280,20,280,1775113.4
280,20,300,2093700.0
280,20,320,2403124.2
280,20,340,2658819.5
280,20,360,2495270.0
280,20,380,2494741.5
280,20,400,2538998.0
280,20,420,2580831.0
280,20,440,2830018.5
280,20,460,3151967.5
280,20,480,3048752.5
280,20,500,2671535.2
280,20,520,2448076.2
280,20,540,2468345.0
280,20,560,2903082.2
280,20,580,3501217.0
280,20,600,3440371.5
280,20,620,3287642.0
280,20,640,3123233.8
280,20,660,2965377.2
280,20,680,2688626.8
280,20,700,2415597.2
280,20,720,2200036.8
280,20,740,2139963.5
280,20,760,2069365.5
280,40,0,49391.25
280,40,20,40715.562
280,40,40,32969.97
280,40,60,26052.662
280,40,80,19990.62
280,40,100,14457.128
280,40,120,5404.1343
280,40,140,5945.061
280,40,160,6296.22
280,40,180,846598.9
280,40,200,905421.94
280,40,220,586210.2
280,40,240,1682041.5
280,40,260,1268568.2
280,40,280,1358030.1
280,40,300,1668030.4
280,40,320,1912276.1
280,40,340,1918285.9
280,40,360,1675126.4
280,40,380,1927226.1
280,40,400,2233467.2
280,40,420,2216587.2
280,40,440,2551257.0
280,40,460,2890624.5
280,40,480,2837444.2
280,40,500,2643826.8
280,40,520,2374623.2
280,40,540,2278074.0
280,40,560,2058614.4
280,40,580,1799730.2
280,40,600,1455906.6
280,40,620,1499805.4
280,40,640,1377300.1
280,40,660,2031727.4
280,40,680,2858304.8
280,40,700,2825725.8
280,40,720,2708206.8
280,40,740,2613988.5
280,40,760,2361654.0
280,60,0,49384.02
280,60,20,40675.016
280,60,40,32930.273
280,60,60,26016.633
280,60,80,19846.195
280,60,100,14425.206
280,60,120,5056.0728
280,60,140,6393.424
280,60,160,10152.669
280,60,180,1315014.5
280,60,200,743798.7
280,60,220,1377230.9
280,60,240,1257943.8
280,60,260,1271627.2
280,60,280,1175298.6
280,60,300,1430237.6
280,60,320,1494568.4
280,60,340,1820309.9
280,60,360,2327126.8
280,60,380,2238555.8
280,60,400,2109426.8
280,60,420,2046515.5
280,60,440,1907715.1
280,60,460,1799533.4
280,60,480,1613729.5
280,60,500,1404276.6
280,60,520,1344210.6
280,60,540,1286161.0
280,60,560,1003319.75
280,60,580,926862.56
280,60,600,861244.9
280,60,620,968430.06
280,60,640,1414458.0
280,60,660,1410066.1
280,60,680,1247509.1
280,60,700,1229118.5
280,60,720,1522620.1
280,60,740,1987015.4
280,60,760,1407592.2
280,80,0,49367.555
280,80,20,40712.508
280,80,40,32971.156
280,80,60,26052.977
280,80,80,20031.41
280,80,100,14710.986
280,80,120,4506.989
280,80,140,5920.933
280,80,160,6958.2905
280,80,180,1053192.2
280,80,200,1460268.4
280,80,220,1808015.8
280,80,240,1441913.1
280,80,260,1445153.1
280,80,280,1644562.5
280,80,300,1966072.1
280,80,320,2692413.5
280,80,340,2941228.2
280,80,360,2535786.5
280,80,380,2448828.2
280,80,400,2249264.5
280,80,420,1946142.0
280,80,440,1430826.5
280,80,460,1148320.4
280,80,480,1010518.44
280,80,500,1100436.5
280,80,520,769602.7
280,80,540,892321.44
280,80,560,1012339.0
280,80,580,623860.6
280,80,600,774873.6
280,80,620,583365.7
280,80,640,679289.8
280,80,660,918299.3
280,80,680,1010980.75
280,80,700,1071032.8
280,80,720,1104984.6
280,80,740,1099457.9
280,80,760,1062608.5
280,100,0,49410.11
280,100,20,40722.35
280,100,40,32928.65
280,100,60,26062.133
280,100,80,20032.559
280,100,100,14709.842
280,100,120,4690.0137
280,100,140,6510.889
280,100,160,37993.438
280,100,180,1376485.9
280,100,200,1548870.8
280,100,220,1615450.2
280,100,240,1738293.6
280,100,260,2119580.0
280,100,280,2212753.0
280,100,300,2586384.8
280,100,320,1993092.4
280,100,340,1837219.6
280,100,360,1849607.0
280,100,380,2051877.8
280,100,400,2010979.0
280,100,420,1869130.2
280,100,440,1247174.9
280,100,460,1246169.1
280,100,480,1179231.5
280,100,500,1478360.4
280,100,520,1565098.8
280,100,540,937859.44
280,100,560,1496784.8
280,100,580,1308499.2
280,100,600,990385.1
280,100,620,711256.9
280,100,640,552257.56
280,100,660,556619.8
280,100,680,588618.06
280,100,700,576443.1
280,100,720,596087.7
280,100,740,693382.7
280,100,760,941691.4
280,120,0,49400.793
280,120,20,40719.184
280,120,40,32983.145
280,120,60,26054.826
280,120,80,19924.396
280,120,100,14671.516
280,120,120,5112.6313
280,120,140,6926.569
280,120,160,6626.486
280,120,180,1446570.8
280,120,200,1464933.0
280,120,220,2268181.2
280,120,240,2340527.5
280,120,260,2063015.8
280,120,280,1600377.0
280,120,300,1434025.0
280,120,320,1681215.4
280,120,340,1918051.4
280,120,360,1834231.2
280,120,380,1778811.2
280,120,400,1845402.4
280,120,420,1406142.1
280,120,440,1354845.5
280,120,460,1223647.1
280,120,480,1025308.94
280,120,500,913062.1
280,120,520,1084730.5
280,120,540,905803.06
280,120,560,1223160.1
280,120,580,1150918.5
280,120,600,1049785.0
280,120,620,1368856.0
280,120,640,1330884.8
280,120,660,1262730.1
280,120,680,1266162.0
280,120,700,1204978.5
280,120,720,1161391.1
280,120,740,1132073.5
280,120,760,1104041.5
280,140,0,49411.074
280,140,20,40717.746
280,140,40,32975.477
280,140,60,26059.676
280,140,80,20036.525
280,140,100,14281.339
280,140,120,3896.5356
280,140,140,6248.3867
280,140,160,10828.733
280,140,180,1041071.0
280,140,200,519014.9
280,140,220,1227957.8
280,140,240,1349219.5
280,140,260,1704330.2
280,140,280,1675612.0
280,140,300,1877895.2
280,140,320,2075016.6
280,140,340,2213671.2
280,140,360,2016557.8
280,140,380,1883143.1
280,140,400,2473137.5
280,140,420,1595408.1
280,140,440,1309674.5
280,140,460,911084.1
280,140,480,851467.1
280,140,500,841220.44
280,140,520,1108755.9
280,140,540,948866.4
280,140,560,894425.2
280,140,580,1061650.0
280,140,600,1016634.7
280,140,620,970476.3
280,140,640,919810.6
280,140,660,1039602.2
280,140,680,1353548.4
280,140,700,1614703.8
280,140,720,1457995.1
280,140,740,1417786.2
280,140,760,1790050.4
280,160,0,49408.273
280,160,20,40720.957
280,160,40,32980.902
280,160,60,26057.396
280,160,80,19911.604
280,160,100,14711.136
280,160,120,5612.004
280,160,140,6353.18
280,160,160,6450.203
280,160,180,1341159.2
280,160,200,2084484.0
280,160,220,2097543.0
280,160,240,2816275.5
280,160,260,2199962.5
280,160,280,2987493.8
280,160,300,2499520.2
280,160,320,2414322.8
280,160,340,2647092.0
280,160,360,2757721.5
280,160,380,2552027.0
280,160,400,2238964.8
280,160,420,2579838.0
280,160,440,3039693.5
280,160,460,2970373.2
280,160,480,1909888.6
280,160,500,1856943.5
280,160,520,1511823.0
280,160,540,1461056.0
280,160,560,1517508.1
280,160,580,2438301.8
280,160,600,2537774.2
280,160,620,2478452.5
280,160,640,2317025.5
280,160,660,2170232.0
280,160,680,2361500.2
280,160,700,2240063.2
280,160,720,2021355.8
280,160,740,1874103.0
280,160,760,2144907.2
280,180,0,49390.453
280,180,20,40709.938
280,180,40,32949.242
280,180,60,26019.656
280,180,80,20051.324
280,180,100,14708.617
280,180,120,5005.925
280,180,140,2278.614
280,180,160,7211.671
280,180,180,6649.5312
280,180,200,928241.6
280,180,220,1479398.5
280,180,240,2572882.0
280,180,260,2454795.0
280,180,280,2824949.2
280,180,300,3961312.5
280,180,320,3664317.0
280,180,340,2858635.5
280,180,360,2729909.0
280,180,380,2950953.8
280,180,400,3155273.8
280,180,420,3075862.2
280,180,440,2958715.2
280,180,460,3217369.0
280,180,480,3459290.0
280,180,500,3282337.8
280,180,520,1948749.0
280,180,540,2002201.8
280,180,560,2720144.2
280,180,580,2623953.8
280,180,600,2386203.5
280,180,620,1964556.0
280,180,640,2242416.5
280,180,660,2109213.5
280,180,680,2142648.5
280,180,700,2217849.0
280,180,720,2176546.8
280,180,740,2088183.0
280,180,760,2433938.5
280,200,0,49397.066
280,200,20,40703.6
280,200,40,32967.094
280,200,60,26028.023
280,200,80,20021.033
280,200,100,14664.494
280,200,120,4846.4487
280,200,140,20687.848
280,200,160,1862501.4
280,200,180,1916688.9
280,200,200,2084856.9
280,200,220,2379513.0
280,200,240,2817904.0
280,200,260,3113877.0
280,200,280,3329961.0
280,200,300,3085853.0
280,200,320,4242102.0
280,200,340,4831105.0
280,200,360,4882222.5
280,200,380,4849726.5
280,200,400,4670131.0
280,200,420,4325254.0
280,200,440,3784589.0
280,200,460,3326272.0
280,200,480,3140067.2
280,200,500,2760184.8
280,200,520,2796101.2
280,200,540,2747440.2
280,200,560,2620492.5
280,200,580,3072141.5
280,200,600,3345036.2
280,200,620,3262052.5
280,200,640,3013673.0
280,200,660,2896665.8
280,200,680,2676656.2
280,200,700,2293969.0
280,200,720,2107382.0
280,200,740,2648543.5
280,200,760,3174783.8
280,220,0,49380.242
280,220,20,40714.23
280,220,40,32971.637
280,220,60,26061.467
280,220,80,20000.215
280,220,100,14532.077
280,220,120,5155.913
280,220,140,6451.7407
280,220,160,11198.292
280,220,180,10332.682
280,220,200,890678.9
280,220,220,2522645.0
280,220,240,3352533.0
280,220,260,3348808.8
280,220,280,3525759.0
280,220,300,3515283.5
280,220,320,4012831.5
280,220,340,4319622.5
280,220,360,4613307.0
280,220,380,4516268.5
280,220,400,4082282.5
280,220,420,4332656.0
280,220,440,4539257.0
280,220,460,4527198.5
280,220,480,3336217.0
280,220,500,3048704.5
280,220,520,2536241.8
280,220,540,2516278.2
280,220,560,2821237.8
280,220,580,2953629.8
280,220,600,2833665.0
280,220,620,2694349.0
280,220,640,2999485.8
280,220,660,3369366.2
280,220,680,3134405.0
280,220,700,3108046.8
280,220,720,3125883.2
280,220,740,3019747.0
280,220,760,2723577.5
280,240,0,49403.46
280,240,20,40635.523
280,240,40,32971.348
280,240,60,26053.686
280,240,80,20012.611
280,240,100,14702.472
280,240,120,3813.7007
280,240,140,6443.018
280,240,160,7320.323
280,240,180,10136.432
280,240,200,397793.03
280,240,220,1361063.0
280,240,240,2444276.0
280,240,260,3021235.0
280,240,280,2192563.5
280,240,300,2483440.5
280,240,320,2585676.8
280,240,340,2594544.2
280,240,360,3163626.0
280,240,380,3536180.8
280,240,400,5437093.5
280,240,420,3828783.5
280,240,440,3872938.8
280,240,460,3488426.5
280,240,480,3536906.0
280,240,500,3620113.0
280,240,520,3767344.8
280,240,540,3720487.8
280,240,560,3440340.8
280,240,580,3817038.0
280,240,600,3529841.0
280,240,620,3204810.2
280,240,640,3211396.2
280,240,660,3142638.2
280,240,680,3110577.5
280,240,700,3178748.0
280,240,720,2738690.0
280,240,740,2740134.5
280,240,760,2964384.8
300,0,0,49412.19
300,0,20,40718.266
300,0,40,32977.023
300,0,60,26065.076
300,0,80,20016.613
300,0,100,14476.6875
300,0,120,5662.2217
300,0,140,6226.847
300,0,160,5756.01
300,0,180,9907.602
300,0,200,1049319.4
300,0,220,2554225.0
300,0,240,2574286.5
300,0,260,3229352.8
300,0,280,2310495.2
300,0,300,2449792.2
300,0,320,3050228.2
300,0,340,2367481.2
300,0,360,1902004.0
300,0,380,2092612.6
300,0,400,2125712.0
300,0,420,2181016.8
300,0,440,2283860.0
300,0,460,2401161.8
300,0,480,3320694.5
300,0,500,4050077.0
300,0,520,4089502.0
300,0,540,3624769.0
300,0,560,3764144.0
300,0,580,3250415.5
300,0,600,3420164.8
300,0,620,3744502.2
300,0,640,3721465.0
300,0,660,3981236.2
300,0,680,3575623.2
300,0,700,3159371.0
300,0,720,2867833.5
300,0,740,2861736.5
300,0,760,3202998.0
300,20,0,49409.33
300,20,20,40725.746
300,20,40,32985.42
300,20,60,26059.816
300,20,80,20027.842
300,20,100,14663.808
300,20,120,5002.8535
300,20,140,5808.7104
300,20,160,506593.22
300,20,180,1365883.9
300,20,200,1369251.9
300,20,220,1315632.1
300,20,240,1574358.5
300,20,260,1585404.5
300,20,280,1568532.5
300,20,300,2010553.9
300,20,320,2104973.0
300,20,340,2454046.5
300,20,360,2853610.0
300,20,380,2860253.5
300,20,400,2672922.8
300,20,420,2628986.5
300,20,440,3089825.0
300,20,460,3339083.5
300,20,480,3181421.5
300,20,500,2687800.5
300,20,520,2447576.5
300,20,540,2433682.5
300,20,560,3202631.2
300,20,580,3450150.0
300,20,600,3415464.0
300,20,620,3248920.8
300,20,640,3083831.2
300,20,660,2852255.0
300,20,680,2561606.8
300,20,700,2308194.0
300,20,720,2212044.0
300,20,740,2145810.5
300,20,760,2379639.2
300,40,0,49401.89
300,40,20,40723.2
300,40,40,32986.707
300,40,60,26063.182
300,40,80,20047.818
300,40,100,14566.812
300,40,120,3890.8362
300,40,140,7065.635
300,40,160,1183836.6
300,40,180,1454839.8
300,40,200,1580773.5
300,40,220,1766328.8
300,40,240,1312825.8
300,40,260,1552451.1
300,40,280,2047463.0
300,40,300,1866667.0
300,40,320,1752993.0
300,40,340,1610559.9
300,40,360,1541004.2
300,40,380,1628906.5
300,40,400,1914458.5
300,40,420,2193015.8
300,40,440,2832644.2
300,40,460,3048912.2
300,40,480,2980151.8
300,40,500,2651478.2
300,40,520,2590534.5
300,40,540,2207726.0
300,40,560,1865749.9
300,40,580,1467987.6
300,40,600,1495774.2
300,40,620,1389577.4
300,40,640,1951993.1
300,40,660,2869411.8
300,40,680,2888264.5
300,40,700,2836613.0
300,40,720,2686915.0
300,40,740,2437082.2
300,40,760,1716958.1
300,60,0,49404.137
300,60,20,40715.145
300,60,40,32947.125
300,60,60,26026.014
300,60,80,20024.016
300,60,100,14330.664
300,60,120,4337.1245
300,60,140,5939.28
300,60,160,11930.883
300,60,180,6523.8574
300,60,200,36993.67
300,60,220,9949.871
300,60,240,1023977.8
300,60,260,1196167.5
300,60,280,1081570.1
300,60,300,1409633.9
300,60,320,1417829.0
300,60,340,1748970.5
300,60,360,1961740.0
300,60,380,2066487.2
300,60,400,1914183.9
300,60,420,1801523.6
300,60,440,1717404.5
300,60,460,1539662.1
300,60,480,1395377.5
300,60,500,1360861.4
300,60,520,1309823.8
300,60,540,1068644.1
300,60,560,938412.7
300,60,580,901796.25
300,60,600,953599.25
300,60,620,1409503.6
300,60,640,1436143.0
300,60,660,1192091.0
300,60,680,1391310.0
300,60,700,1685548.2
300,60,720,2240840.0
300,60,740,1294927.2
300,60,760,1146427.6
300,80,0,49382.39
300,80,20,40706.516
300,80,40,32958.613
300,80,60,26047.12
300,80,80,19973.191
300,80,100,14247.872
300,80,120,4432.311
300,80,140,6173.57
300,80,160,23259.047
300,80,180,1399296.0
300,80,200,1441541.8
300,80,220,1668507.8
300,80,240,1868941.8
300,80,260,1910690.4
300,80,280,2025086.5
300,80,300,2200905.8
300,80,320,3179908.2
300,80,340,2859947.0
300,80,360,2583026.0
300,80,380,2397751.0
300,80,400,2105669.5
300,80,420,1540874.9
300,80,440,1305533.4
300,80,460,1010588.9
300,80,480,1134748.1
300,80,500,864556.1
300,80,520,860079.6
300,80,540,940678.56
300,80,560,642697.1
300,80,580,692192.3
300,80,600,597749.6
300,80,620,736664.8
300,80,640,988085.0
300,80,660,965088.25
300,80,680,1076798.2
300,80,700,1160098.5
300,80,720,1138172.5
300,80,740,1151822.0
300,80,760,931214.2
300,100,0,49400.22
300,100,20,40715.074
300,100,40,32971.492
300,100,60,26008.24
300,100,80,19874.816
300,100,100,14708.101
300,100,120,4448.0845
300,100,140,6932.7515
300,100,160,866780.75
300,100,180,1348961.6
300,100,200,1546706.9
300,100,220,1431991.4
300,100,240,1839232.4
300,100,260,2026610.2
300,100,280,2564057.0
300,100,300,2327033.0
300,100,320,2134929.8
300,100,340,1812029.5
300,100,360,2053010.8
300,100,380,2116557.8
300,100,400,1961829.9
300,100,420,1427033.5
300,100,440,1306199.6
300,100,460,1257868.0
300,100,480,1648735.4
300,100,500,1506173.1
300,100,520,1279170.4
300,100,540,1422375.1
300,100,560,1079855.5
300,100,580,795955.3
300,100,600,593533.9
300,100,620,578401.2
300,100,640,615641.25
300,100,660,593899.25
300,100,680,578814.25
300,100,700,606498.25
300,100,720,732035.25
300,100,740,1040471.4
300,100,760,1058173.5
300,120,0,49402.348
300,120,20,40695.195
300,120,40,32969.504
300,120,60,26048.602
300,120,80,20028.203
300,120,100,14677.986
300,120,120,4905.2217
300,120,140,6242.399
300,120,160,10066.464
300,120,180,59568.86
300,120,200,1617740.0
300,120,220,1666848.4
300,120,240,2607553.5
300,120,260,2595964.0
300,120,280,1608921.6
300,120,300,1449726.4
300,120,320,1983693.1
300,120,340,1839980.0
300,120,360,1801424.1
300,120,380,2137432.2
300,120,400,1438266.8
300,120,420,1417929.8
300,120,440,1282026.8
300,120,460,1148201.4
300,120,480,956587.1
300,120,500,1116511.9
300,120,520,979858.75
300,120,540,1236748.5
300,120,560,1186182.8
300,120,580,1081721.9
300,120,600,1350427.1
300,120,620,1282902.9
300,120,640,1225040.2
300,120,660,1197236.2
300,120,680,1167943.1
300,120,700,1142148.6
300,120,720,1112956.9
300,120,740,1144455.8
300,120,760,1240675.4
300,140,0,49411.207
300,140,20,40721.46
300,140,40,32972.848
300,140,60,26049.693
300,140,80,20014.902
300,140,100,14670.655
300,140,120,3778.4766
300,140,140,6407.72
300,140,160,10623.783
300,140,180,255148.0
300,140,200,762190.1
300,140,220,1264776.2
300,140,240,1627584.9
300,140,260,1836063.0
300,140,280,1880361.5
300,140,300,2647381.8
300,140,320,2032736.0
300,140,340,2092295.4
300,140,360,1912867.2
300,140,380,2149804.2
300,140,400,1645590.0
300,140,420,1323110.4
300,140,440,1613063.0
300,140,460,1115738.5
300,140,480,929280.8
300,140,500,994692.44
300,140,520,1104571.9
300,140,540,909463.0
300,140,560,1189077.2
300,140,580,1140587.9
300,140,600,990232.06
300,140,620,1005488.44
300,140,640,1163033.0
300,140,660,1575462.8
300,140,680,1615880.8
300,140,700,1480371.5
300,140,720,1428580.0
300,140,740,1728418.1
300,140,760,1796969.9
300,160,0,49382.688
300,160,20,40716.016
300,160,40,32975.938
300,160,60,26057.295
300,160,80,20044.385
300,160,100,14719.468
300,160,120,4468.477
300,160,140,6252.9995
300,160,160,6360.4316
300,160,180,1450469.0
300,160,200,2908531.0
300,160,220,2946758.5
300,160,240,2571611.5
300,160,260,2945728.8
300,160,280,2745509.8
300,160,300,2430411.5
300,160,320,2545520.8
300,160,340,2811460.8
300,160,360,2570887.2
300,160,380,2350247.5
300,160,400,2990676.0
300,160,420,2972817.2
300,160,440,3003730.5
300,160,460,2901923.2
300,160,480,1981847.0
300,160,500,1689144.9
300,160,520,1485496.8
300,160,540,1927570.1
300,160,560,2301450.0
300,160,580,2362857.2
300,160,600,2460475.2
300,160,620,2311704.5
300,160,640,2266659.8
300,160,660,2407233.5
300,160,680,2199005.8
300,160,700,2019722.4
300,160,720,1848476.1
300,160,740,2311564.0
300,160,760,2554844.0
300,180,0,49382.03
300,180,20,40671.574
300,180,40,32974.6
300,180,60,25987.28
300,180,80,20034.16
300,180,100,14350.984
300,180,120,4699.5566
300,180,140,2817.5312
300,180,160,6032.5054
300,180,180,7067.0386
300,180,200,11545.99
300,180,220,1057924.0
300,180,240,2002787.9
300,180,260,2660407.2
300,180,280,2532246.2
300,180,300,3830249.0
300,180,320,4156389.5
300,180,340,4164130.5
300,180,360,3622058.5
300,180,380,3349524.2
300,180,400,3104853.8
300,180,420,3446970.2
300,180,440,3150079.0
300,180,460,3612747.5
300,180,480,3519324.8
300,180,500,2914745.5
300,180,520,2568021.2
300,180,540,2606151.2
300,180,560,2570935.2
300,180,580,2569677.8
300,180,600,1771158.4
300,180,620,2168730.0
300,180,640,2094474.4
300,180,660,2309063.8
300,180,680,2230504.5
300,180,700,2027307.5
300,180,720,2281389.5
300,180,740,2209519.2
300,180,760,2444751.5
300,200,0,49400.38
300,200,20,40721.61
300,200,40,32979.19
300,200,60,26064.84
300,200,80,20003.994
300,200,100,14694.273
300,200,120,4169.53
300,200,140,12491.697
300,200,160,1699066.2
300,200,180,1901459.2
300,200,200,2073138.1
300,200,220,2237981.8
300,200,240,2905250.0
300,200,260,3244710.2
300,200,280,3928617.8
300,200,300,4108132.5
300,200,320,4618315.0
300,200,340,4997084.5
300,200,360,4937415.0
300,200,380,4865035.0
300,200,400,4505573.5
300,200,420,4020451.5
300,200,440,3564207.5
300,200,460,3108684.0
300,200,480,2870807.8
300,200,500,3162363.8
300,200,520,3390733.0
300,200,540,3462626.2
300,200,560,2931915.2
300,200,580,2719595.2
300,200,600,3277801.8
300,200,620,3752548.5
300,200,640,3173811.5
300,200,660,2937196.2
300,200,680,3190175.8
300,200,700,2953187.2
300,200,720,3088472.8
300,200,740,2218247.2
300,200,760,1867473.8
300,220,0,49385.793
300,220,20,40696.832
300,220,40,32968.344
300,220,60,26063.543
300,220,80,20031.7
300,220,100,14607.246
300,220,120,4162.493
300,220,140,6857.129
300,220,160,1242382.5
300,220,180,1609983.8
300,220,200,2168023.5
300,220,220,3046094.0
300,220,240,3123848.8
300,220,260,2972769.2
300,220,280,3441142.0
300,220,300,3434917.5
300,220,320,3853162.0
300,220,340,4484175.5
300,220,360,4726262.5
300,220,380,4526048.5
300,220,400,4083708.5
300,220,420,4015110.5
300,220,440,4410134.5
300,220,460,4465730.5
300,220,480,3337381.2
300,220,500,3244421.2
300,220,520,2950786.2
300,220,540,3039347.2
300,220,560,3080315.5
300,220,580,3077906.8
300,220,600,2855034.8
300,220,620,2583871.8
