x,y,z,a
300,160,580,2287525.8
300,160,600,2332481.8
300,160,620,2496237.0
300,160,640,2277467.0
300,160,660,2203807.8
300,160,680,2055824.2
300,160,700,1918499.5
300,160,720,1942219.0
300,160,740,1911188.5
300,160,760,2176745.0
300,180,0,49384.062
300,180,20,40655.066
300,180,40,32939.13
300,180,60,26027.291
300,180,80,20038.953
300,180,100,14688.542
300,180,120,5688.9263
300,180,140,7063.6045
300,180,160,5446.9585
300,180,180,6347.708
300,180,200,9552.95
300,180,220,1746764.5
300,180,240,2947620.8
300,180,260,3048265.8
300,180,280,3599277.8
300,180,300,2982149.5
300,180,320,2993769.5
300,180,340,3235240.2
300,180,360,3627667.8
300,180,380,3270604.2
300,180,400,3017950.5
300,180,420,3503538.5
300,180,440,3324202.8
300,180,460,3117209.8
300,180,480,2731368.8
300,180,500,2407127.8
300,180,520,2444142.8
300,180,540,2422076.0
300,180,560,2413558.0
300,180,580,2349581.2
300,180,600,2203799.5
300,180,620,2034534.8
300,180,640,1500974.9
300,180,660,1864709.2
300,180,680,1897167.9
300,180,700,1766471.6
300,180,720,1752097.6
300,180,740,2156667.5
300,180,760,2368604.0
300,200,0,49393.543
300,200,20,40714.37
300,200,40,32978.855
300,200,60,26060.148
300,200,80,20046.27
300,200,100,14500.53
300,200,120,3717.03
300,200,140,411696.7
300,200,160,1522090.1
300,200,180,1715217.6
300,200,200,1795236.9
300,200,220,2105450.0
300,200,240,2874824.0
300,200,260,3775938.5
300,200,280,4371007.5
300,200,300,4094728.0
300,200,320,4145074.8
300,200,340,4345255.0
300,200,360,4346514.5
300,200,380,3920632.5
300,200,400,3715056.8
300,200,420,3589480.2
300,200,440,3196480.0
300,200,460,4084941.5
300,200,480,4042274.0
300,200,500,3772289.2
300,200,520,3000758.5
300,200,540,3043976.0
300,200,560,3076260.0
300,200,580,3052061.5
300,200,600,2897275.2
300,200,620,2800183.0
300,200,640,2736561.8
300,200,660,2123237.5
300,200,680,1873283.2
300,200,700,1528623.8
300,200,720,2052184.4
300,200,740,2129814.5
300,200,760,2200326.0
300,220,0,49373.35
300,220,20,40554.203
300,220,40,32938.65
300,220,60,26046.986
300,220,80,20010.445
300,220,100,14583.481
300,220,120,4528.4707
300,220,140,6100.3037
300,220,160,958120.06
300,220,180,1984554.2
300,220,200,2715007.5
300,220,220,3349953.8
300,220,240,3229389.5
300,220,260,3466000.2
300,220,280,3541348.0
300,220,300,3757410.2
300,220,320,3712337.2
300,220,340,4243905.5
300,220,360,3876017.2
300,220,380,4114783.2
300,220,400,4955412.0
300,220,420,4878203.0
300,220,440,4159587.0
300,220,460,2945102.5
300,220,480,2481455.8
300,220,500,2892871.2
300,220,520,3498228.5
300,220,540,3110895.8
300,220,560,3010860.2
300,220,580,3157651.5
300,220,600,3132550.0
300,220,620,2863961.2
300,220,640,2679429.2
300,220,660,2581484.8
300,220,680,2543996.5
300,220,700,2627860.8
300,220,720,2443899.8
300,220,740,1642886.2
300,220,760,1724985.0
300,240,0,49370.445
300,240,20,40691.168
300,240,40,32949.066
300,240,60,26038.71
300,240,80,19632.42
300,240,100,14050.311
300,240,120,4265.0723
300,240,140,6301.931
300,240,160,10082.224
300,240,180,1268317.5
300,240,200,1703796.0
300,240,220,1599277.2
300,240,240,2646749.0
300,240,260,4445379.5
300,240,280,4472548.5
300,240,300,3369284.5
300,240,320,2917272.5
300,240,340,3010263.8
300,240,360,3063136.8
300,240,380,3364872.2
300,240,400,3520360.2
300,240,420,3489464.5
300,240,440,3422965.5
300,240,460,4936549.0
300,240,480,3966307.2
300,240,500,3998845.0
300,240,520,3527334.5
300,240,540,3928535.5
300,240,560,4415770.5
300,240,580,4166519.0
300,240,600,3853078.5
300,240,620,3623530.8
300,240,640,3131583.2
300,240,660,3485845.0
300,240,680,3583031.2
300,240,700,3241287.8
300,240,720,3166436.8
300,240,740,3002184.2
300,240,760,3431892.5
320,0,0,49389.383
320,0,20,40701.8
320,0,40,32970.574
320,0,60,26062.639
320,0,80,20052.164
320,0,100,14720.386
320,0,120,5539.43
320,0,140,6602.6074
320,0,160,10134.822
320,0,180,708306.6
320,0,200,866649.44
320,0,220,1501463.6
320,0,240,1743875.1
320,0,260,2452580.0
320,0,280,4253622.5
320,0,300,4116966.0
320,0,320,3256706.8
320,0,340,3026880.0
320,0,360,3241330.5
320,0,380,3120722.2
320,0,400,3150713.0
320,0,420,3035962.0
320,0,440,3571651.5
320,0,460,4342878.5
320,0,480,4694876.0
320,0,500,4374889.0
320,0,520,4317682.5
320,0,540,4033846.0
320,0,560,3791270.5
320,0,580,3654884.5
320,0,600,3960750.0
320,0,620,4150137.2
320,0,640,4315046.0
320,0,660,4064157.8
320,0,680,3350995.2
320,0,700,3169596.8
320,0,720,3503184.8
320,0,740,3615531.0
320,0,760,3622398.2
320,20,0,49404.844
320,20,20,40679.63
320,20,40,32961.402
320,20,60,26063.105
320,20,80,20026.678
320,20,100,14591.772
320,20,120,4657.4097
320,20,140,6895.6494
320,20,160,256418.72
320,20,180,1654018.5
320,20,200,3049074.2
320,20,220,2857366.8
320,20,240,2840673.0
320,20,260,2708174.8
320,20,280,2833284.5
320,20,300,2768443.0
320,20,320,2816113.0
320,20,340,2707140.2
320,20,360,3875766.5
320,20,380,2959784.0
320,20,400,2788019.2
320,20,420,3241158.0
320,20,440,3419957.0
320,20,460,3584143.0
320,20,480,3563894.0
320,20,500,3331496.0
320,20,520,3186050.8
320,20,540,2934087.8
320,20,560,2809377.2
320,20,580,2750663.5
320,20,600,2830301.2
320,20,620,2892534.5
320,20,640,2601785.2
320,20,660,2406063.5
320,20,680,2274931.2
320,20,700,2187869.5
320,20,720,2378192.8
320,20,740,2906978.5
320,20,760,2929534.5
320,40,0,49398.664
320,40,20,40686.46
320,40,40,32975.234
320,40,60,26046.66
320,40,80,20019.672
320,40,100,14502.463
320,40,120,5472.2725
320,40,140,6140.2764
320,40,160,1615063.1
320,40,180,1909286.6
320,40,200,3305032.8
320,40,220,2063546.6
320,40,240,2460984.2
320,40,260,2677645.2
320,40,280,3015186.8
320,40,300,3239873.5
320,40,320,3406956.0
320,40,340,3225607.2
320,40,360,2452321.5
320,40,380,2827746.8
320,40,400,3074352.5
320,40,420,3251064.2
320,40,440,3564369.5
320,40,460,3549434.8
320,40,480,3499665.2
320,40,500,3103442.8
320,40,520,2732314.0
320,40,540,2408957.5
320,40,560,2417334.8
320,40,580,2646578.2
320,40,600,3254943.5
320,40,620,3033790.0
320,40,640,2810648.5
320,40,660,2595409.8
320,40,680,2538887.5
320,40,700,2440352.0
320,40,720,1849312.8
320,40,740,1246407.9
320,40,760,1149108.8
320,60,0,49398.824
320,60,20,40706.49
320,60,40,32974.703
320,60,60,26050.688
320,60,80,19961.79
320,60,100,14633.871
320,60,120,5394.9434
320,60,140,6425.592
320,60,160,6556.6104
320,60,180,7082.8
320,60,200,7540.6587
320,60,220,1116371.1
320,60,240,1500024.2
320,60,260,1545966.8
320,60,280,1618624.1
320,60,300,2621883.5
320,60,320,2793270.2
320,60,340,2253070.2
320,60,360,2130486.0
320,60,380,2012187.0
320,60,400,1911181.6
320,60,420,1861298.4
320,60,440,1799097.4
320,60,460,1707154.1
320,60,480,1616624.8
320,60,500,1540595.4
320,60,520,1503655.2
320,60,540,1468402.6
320,60,560,1342767.1
320,60,580,1262757.6
320,60,600,1287397.0
320,60,620,1713526.6
320,60,640,2530428.8
320,60,660,2507303.8
320,60,680,2380776.2
320,60,700,2061125.4
320,60,720,1741991.8
320,60,740,1728920.1
320,60,760,1803534.6
320,80,0,49408.055
320,80,20,40721.008
320,80,40,32956.902
320,80,60,25855.887
320,80,80,19962.469
320,80,100,14699.657
320,80,120,4184.1895
320,80,140,14478.04
320,80,160,1287085.4
320,80,180,2328788.8
320,80,200,2477986.2
320,80,220,1750614.4
320,80,240,1989065.0
320,80,260,2003789.8
320,80,280,3013344.8
320,80,300,2813121.0
320,80,320,2866684.8
320,80,340,2637586.8
320,80,360,2265025.5
320,80,380,1809421.9
320,80,400,1503193.0
320,80,420,1208748.5
320,80,440,1157212.0
320,80,460,1410839.9
320,80,480,1358440.2
320,80,500,982534.6
320,80,520,797208.06
320,80,540,814074.25
320,80,560,808609.25
320,80,580,788732.3
320,80,600,836747.1
320,80,620,1068621.9
320,80,640,1178371.1
320,80,660,1180475.9
320,80,680,1082741.6
320,80,700,1211184.2
320,80,720,970094.56
320,80,740,892675.06
320,80,760,897772.5
320,100,0,49410.33
320,100,20,40720.863
320,100,40,32982.1
320,100,60,26053.639
320,100,80,20006.238
320,100,100,14413.458
320,100,120,4654.212
320,100,140,6078.206
320,100,160,16420.504
320,100,180,2276416.0
320,100,200,3184821.0
320,100,220,2481582.5
320,100,240,2461339.2
320,100,260,2983336.2
320,100,280,3096023.5
320,100,300,1872882.5
320,100,320,2408609.2
320,100,340,1773744.8
320,100,360,1914782.8
320,100,380,1758045.5
320,100,400,1181277.6
320,100,420,1171685.0
320,100,440,1102300.8
320,100,460,1436991.1
320,100,480,918606.06
320,100,500,839379.0
320,100,520,844256.25
320,100,540,798432.7
320,100,560,766617.2
320,100,580,723884.1
320,100,600,647436.44
320,100,620,637842.06
320,100,640,909835.8
320,100,660,788153.3
320,100,680,925660.3
320,100,700,978669.3
320,100,720,999237.4
320,100,740,1035005.2
320,100,760,1153563.5
320,120,0,49415.93
320,120,20,40719.11
320,120,40,32981.445
320,120,60,26059.676
320,120,80,20034.139
320,120,100,14721.104
320,120,120,4355.3213
320,120,140,6718.895
320,120,160,1887351.2
320,120,180,2754468.0
320,120,200,2145533.5
320,120,220,2393419.2
320,120,240,2623705.5
320,120,260,2534517.8
320,120,280,1860739.8
320,120,300,2092787.0
320,120,320,2260200.0
320,120,340,1912399.9
320,120,360,2185680.5
320,120,380,1622321.4
320,120,400,1549642.1
320,120,420,1240658.2
320,120,440,1199370.6
320,120,460,1002443.75
320,120,480,908341.3
320,120,500,1559375.6
320,120,520,1083113.4
320,120,540,1408251.8
320,120,560,1364040.4
320,120,580,1547301.8
320,120,600,1384683.8
320,120,620,1376836.5
320,120,640,1295595.4
320,120,660,1184389.9
320,120,680,1199841.9
320,120,700,1357730.2
320,120,720,1410378.5
320,120,740,1462497.8
320,120,760,1500224.2
320,140,0,49417.484
320,140,20,40724.29
320,140,40,32990.375
320,140,60,26072.398
320,140,80,20048.254
320,140,100,13610.59
320,140,120,4325.5396
320,140,140,6282.2026
320,140,160,2865535.0
320,140,180,2696902.2
320,140,200,2294065.5
320,140,220,2009110.2
320,140,240,1997226.4
320,140,260,2037767.9
320,140,280,2610832.0
320,140,300,2425300.8
320,140,320,2169111.0
320,140,340,2211161.5
320,140,360,2162129.0
320,140,380,1899361.0
320,140,400,1503107.0
320,140,420,1048869.1
320,140,440,925147.5
320,140,460,872884.25
320,140,480,888680.0
320,140,500,914834.5
320,140,520,1133618.2
320,140,540,1112627.5
320,140,560,1086011.2
320,140,580,1121048.2
320,140,600,1098399.0
320,140,620,1087235.6
320,140,640,1052741.1
320,140,660,1013747.6
320,140,680,993287.0
320,140,700,985619.5
320,140,720,1357461.2
320,140,740,1389465.9
320,140,760,1416299.5
320,160,0,49353.98
320,160,20,40657.246
320,160,40,32953.9
320,160,60,26032.521
320,160,80,19981.441
320,160,100,14079.95
320,160,120,4505.7896
320,160,140,5378.714
320,160,160,5600.579
320,160,180,9677.012
320,160,200,606299.75
320,160,220,2894979.2
320,160,240,3122801.0
320,160,260,2870687.0
320,160,280,2792987.8
320,160,300,2732891.8
320,160,320,2828088.2
320,160,340,2873533.8
320,160,360,3017131.0
320,160,380,2641404.8
320,160,400,2204443.0
320,160,420,2426789.2
320,160,440,2211445.8
320,160,460,1523058.1
320,160,480,1205400.8
320,160,500,1222466.8
320,160,520,2063976.0
320,160,540,1969613.5
320,160,560,1951046.2
320,160,580,2342878.2
320,160,600,2291246.5
320,160,620,2220130.8
320,160,640,2069325.9
320,160,660,1947760.4
320,160,680,1959400.2
320,160,700,1958949.5
320,160,720,2173251.8
320,160,740,2077600.2
320,160,760,1976826.6
320,180,0,49401.777
320,180,20,40721.02
320,180,40,32979.246
320,180,60,25944.793
320,180,80,20032.42
320,180,100,14638.29
320,180,120,4939.8545
320,180,140,6960.209
320,180,160,1303967.1
320,180,180,1618249.1
320,180,200,1765442.9
320,180,220,2143439.8
320,180,240,2149438.0
320,180,260,2438260.2
320,180,280,3491387.8
320,180,300,3591115.8
320,180,320,4581705.0
320,180,340,3619142.2
320,180,360,3675814.8
320,180,380,3696154.0
320,180,400,3474088.0
320,180,420,2798533.8
320,180,440,2895953.5
320,180,460,2130355.0
320,180,480,2259483.2
320,180,500,2219023.0
320,180,520,2753020.5
320,180,540,2579325.0
320,180,560,2223805.0
320,180,580,2168308.8
320,180,600,1758234.2
320,180,620,1971842.2
320,180,640,1780796.1
320,180,660,1690317.5
320,180,680,2061921.0
320,180,700,2361411.5
320,180,720,2360735.8
320,180,740,2343390.5
320,180,760,2380490.8
320,200,0,49374.492
320,200,20,40695.777
320,200,40,32970.44
320,200,60,26063.28
320,200,80,19943.438
320,200,100,14699.014
320,200,120,4764.97
320,200,140,71774.766
320,200,160,1668971.9
320,200,180,2176863.8
320,200,200,2712490.0
320,200,220,3044625.0
320,200,240,3269319.8
320,200,260,3235027.2
320,200,280,3694292.8
320,200,300,4204581.5
320,200,320,4136894.5
320,200,340,4845492.0
320,200,360,4471370.0
320,200,380,3698325.2
320,200,400,2827547.2
320,200,420,2645738.8
320,200,440,2976446.8
320,200,460,2961860.8
320,200,480,3689577.0
320,200,500,4050138.0
320,200,520,3553705.5
320,200,540,3140371.2
320,200,560,3271717.0
320,200,580,3070777.0
320,200,600,2842552.5
320,200,620,2475552.5
320,200,640,1922746.9
320,200,660,2048273.9
320,200,680,2223660.2
320,200,700,2217773.8
320,200,720,2285387.8
320,200,740,2251038.5
320,200,760,2220953.0
320,220,0,49388.293
320,220,20,40717.105
320,220,40,32972.805
320,220,60,26051.408
320,220,80,19812.152
320,220,100,14578.31
320,220,120,4431.2075
320,220,140,12704.834
320,220,160,1309614.0
320,220,180,2099351.8
320,220,200,2761539.8
320,220,220,2286422.8
320,220,240,1962679.0
320,220,260,2163264.0
320,220,280,2238107.0
320,220,300,3221161.0
320,220,320,3868213.8
320,220,340,3920862.8
320,220,360,3889794.2
320,220,380,4610515.5
320,220,400,5108581.5
320,220,420,5423390.0
320,220,440,2950352.8
320,220,460,3295226.8
320,220,480,2774495.2
320,220,500,3248789.8
320,220,520,3305835.8
320,220,540,3317553.0
320,220,560,2883415.0
320,220,580,2911011.8
320,220,600,2639329.2
320,220,620,2580388.8
320,220,640,2419236.2
320,220,660,2338025.0
320,220,680,2317391.0
320,220,700,1781435.8
320,220,720,1938086.0
320,220,740,2060886.9
320,220,760,1940705.8
320,240,0,49395.676
320,240,20,40718.707
320,240,40,32962.453
320,240,60,25971.336
320,240,80,20020.865
320,240,100,14571.883
320,240,120,3981.9504
320,240,140,6489.5103
320,240,160,2361721.5
320,240,180,1970691.0
320,240,200,2379231.2
320,240,220,3020407.8
320,240,240,3349216.2
320,240,260,3241343.2
320,240,280,2995026.2
320,240,300,3505365.2
320,240,320,4359288.5
320,240,340,3732142.2
320,240,360,3661260.2
320,240,380,3609575.8
320,240,400,3834180.0
320,240,420,4381492.0
320,240,440,4260210.0
320,240,460,4867503.0
320,240,480,3781320.2
320,240,500,3795868.0
320,240,520,3207023.0
320,240,540,4334707.0
320,240,560,4183025.2
320,240,580,4003537.5
320,240,600,3377901.8
320,240,620,3391261.2
320,240,640,3655970.5
320,240,660,3564082.8
320,240,680,3280216.2
320,240,700,3029600.8
320,240,720,3198550.0
320,240,740,3325358.2
320,240,760,3446208.2
340,0,0,49407.445
340,0,20,40715.816
340,0,40,32972.902
340,0,60,26064.773
340,0,80,20043.805
340,0,100,14739.568
340,0,120,4379.7114
340,0,140,6827.4014
340,0,160,13681.723
340,0,180,2459942.8
340,0,200,2702259.2
340,0,220,2741454.0
340,0,240,2677425.2
340,0,260,3442523.2
340,0,280,3129155.0
340,0,300,3619670.2
340,0,320,3782644.2
340,0,340,3569694.5
340,0,360,3185423.5
340,0,380,3128739.5
340,0,400,2990680.0
340,0,420,3455798.0
340,0,440,3755237.8
340,0,460,4685304.5
340,0,480,4510800.5
340,0,500,4246401.5
340,0,520,4107072.2
340,0,540,3836533.0
340,0,560,3705025.8
340,0,580,4068238.0
340,0,600,4220449.5
340,0,620,4124427.5
340,0,640,3437533.0
340,0,660,3569004.5
340,0,680,3837581.5
340,0,700,3881972.0
340,0,720,3872182.2
340,0,740,3860725.2
340,0,760,3834867.8
340,20,0,49387.6
340,20,20,40706.656
340,20,40,32977.51
340,20,60,25971.754
340,20,80,20034.344
340,20,100,14575.076
340,20,120,3380.0212
340,20,140,6264.173
340,20,160,7260.714
340,20,180,9647.0625
340,20,200,1191637.4
340,20,220,1794039.9
340,20,240,2371555.5
340,20,260,3705030.0
340,20,280,5169000.5
340,20,300,3768408.0
340,20,320,3025056.2
340,20,340,3014892.8
340,20,360,3445763.5
340,20,380,4146792.0
340,20,400,4132289.8
340,20,420,3916869.0
340,20,440,3922651.2
340,20,460,4147287.8
340,20,480,3867149.8
340,20,500,3232056.5
340,20,520,3132023.0
340,20,540,3149373.5
340,20,560,3169504.2
340,20,580,3433586.0
340,20,600,3014648.8
340,20,620,2382146.0
340,20,640,2208883.2
340,20,660,2199623.2
340,20,680,2952368.2
340,20,700,2939438.5
340,20,720,2765113.2
340,20,740,2682693.2
340,20,760,2643396.2
340,40,0,49406.99
340,40,20,40727.26
340,40,40,32979.14
340,40,60,26051.512
340,40,80,20044.842
340,40,100,14450.256
340,40,120,5132.712
340,40,140,6388.74
340,40,160,2512079.2
340,40,180,2611865.8
340,40,200,2217017.8
340,40,220,2641038.5
340,40,240,2344713.0
340,40,260,2697754.0
340,40,280,2820595.5
340,40,300,2555532.0
340,40,320,3221174.2
340,40,340,3717407.8
340,40,360,3873923.5
340,40,380,3802538.8
340,40,400,3646166.2
340,40,420,3334940.5
340,40,440,3625007.5
340,40,460,3409522.5
340,40,480,3297220.8
340,40,500,3127405.0
340,40,520,3133524.8
340,40,540,3204146.2
340,40,560,3113586.2
340,40,580,2897734.8
340,40,600,2532716.8
340,40,620,2422894.5
340,40,640,2407120.0
340,40,660,2463840.8
340,40,680,1655495.6
340,40,700,1304197.2
340,40,720,1205657.8
340,40,740,1113771.9
340,40,760,922176.1
340,60,0,49406.617
340,60,20,40692.504
340,60,40,32880.336
340,60,60,26050.506
340,60,80,19728.557
340,60,100,14651.779
340,60,120,4850.3433
340,60,140,6364.3467
340,60,160,6588.482
340,60,180,1712697.8
340,60,200,2723362.8
340,60,220,2006072.5
340,60,240,2464237.2
340,60,260,2650233.8
340,60,280,2438325.2
340,60,300,2240492.0
340,60,320,2353319.8
340,60,340,2438776.8
340,60,360,2735085.2
340,60,380,2763444.8
340,60,400,2648577.8
340,60,420,2365784.8
340,60,440,1787592.1
340,60,460,1427776.8
340,60,480,1381416.8
340,60,500,1417447.2
340,60,520,1657406.6
340,60,540,2585082.5
340,60,560,2646190.2
340,60,580,2648292.2
340,60,600,2518481.0
340,60,620,2442991.2
340,60,640,1874274.6
340,60,660,1429158.6
340,60,680,1098088.2
340,60,700,1137059.1
340,60,720,1558611.4
340,60,740,1637427.6
340,60,760,1635550.1
340,80,0,49404.19
340,80,20,40724.273
340,80,40,32964.32
340,80,60,26052.799
340,80,80,20020.701
340,80,100,14686.327
340,80,120,4525.4087
340,80,140,5741.5303
340,80,160,10179.028
340,80,180,431430.22
340,80,200,1883046.9
340,80,220,1723866.6
340,80,240,1472763.4
340,80,260,2378031.2
340,80,280,2497107.2
340,80,300,2317872.0
340,80,320,1912528.8
340,80,340,1530334.1
340,80,360,1420979.9
340,80,380,1523678.9
340,80,400,1410805.2
340,80,420,1250099.0
340,80,440,1064724.0
340,80,460,1231838.0
340,80,480,1476352.5
340,80,500,1200903.2
340,80,520,1126851.5
340,80,540,889092.94
340,80,560,967658.9
340,80,580,1246617.9
340,80,600,1184526.1
340,80,620,1122139.0
340,80,640,1165071.5
340,80,660,869698.4
340,80,680,879336.7
340,80,700,893276.7
340,80,720,1057477.8
340,80,740,1338674.9
340,80,760,1241606.0
340,100,0,49409.266
340,100,20,40720.047
340,100,40,32967.883
340,100,60,26055.092
340,100,80,20027.03
340,100,100,14697.488
340,100,120,5397.8247
340,100,140,95897.27
340,100,160,802475.7
340,100,180,1797695.8
340,100,200,2749961.2
340,100,220,2919846.8
340,100,240,3956850.2
340,100,260,2188459.8
340,100,280,1933401.0
340,100,300,2419348.8
340,100,320,2238551.8
340,100,340,1526375.0
340,100,360,1159466.2
340,100,380,1037342.06
340,100,400,1402506.9
340,100,420,1043527.3
340,100,440,855356.3
340,100,460,891556.0
340,100,480,829905.4
340,100,500,828372.3
340,100,520,807154.75
340,100,540,842803.1
340,100,560,1054256.5
340,100,580,912199.7
340,100,600,860579.7
340,100,620,976947.8
340,100,640,980356.44
340,100,660,978923.4
340,100,680,1080643.1
340,100,700,1208305.0
340,100,720,1110809.4
340,100,740,1069395.2
340,100,760,1043141.9
340,120,0,49410.83
340,120,20,40727.45
340,120,40,32985.168
340,120,60,26059.361
340,120,80,20022.998
340,120,100,14695.234
340,120,120,3596.4456
340,120,140,8801.092
340,120,160,1728541.4
340,120,180,2328442.5
340,120,200,2372441.8
340,120,220,2636861.2
340,120,240,1931899.4
340,120,260,2062476.9
340,120,280,2267222.8
340,120,300,2328962.2
